4.17342	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.19609	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.21876	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.24143	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.2641	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.28677	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.30943	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.3321	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.35477	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.37744	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.40011	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.42278	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.44545	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.46812	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.49078	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.51345	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.53612	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.55879	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.58146	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.60413	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.6268	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.64947	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.67213	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.6948	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.71747	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.74014	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.76281	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.78548	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.80815	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.83082	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.85348	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.87615	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.89882	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.92149	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.94416	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.96683	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
4.9895	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
5.01217	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
5.03484	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
5.0575	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
5.08017	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
5.10284	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
5.12551	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
5.14818	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
5.17085	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
5.19352	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
5.21619	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
5.23885	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
5.26152	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
5.28419	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
5.30686	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
5.32953	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
5.3522	3.56685e-05	-2.53037e-09	3.56685e-05	3.6598e-05	1.60809e-06	-2.53037e-09	1.60809e-06	2.9583e-06
2.11576	-5.71661e-06	7.25476e-09	-5.71661e-06	5.78289e-05	2.87297e-05	7.25476e-09	2.87297e-05	2.78839e-05
2.13843	-5.72406e-06	4.0876e-10	-5.72406e-06	-4.83019e-06	1.61874e-06	4.0876e-10	1.61874e-06	2.96808e-06
2.1611	-5.72406e-06	4.06879e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06879e-10	1.61129e-06	2.96124e-06
2.18377	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.20644	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.22911	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.25178	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.27444	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.29711	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.31978	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.34245	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.36512	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.38779	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.41046	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.43313	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.45579	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.47846	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.50113	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.5238	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.54647	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.56914	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.59181	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.61448	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.63715	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.65981	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.68248	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.70515	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.72782	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.75049	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.77316	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.79583	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.8185	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.84117	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.86383	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.8865	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.90917	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.93184	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.95451	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.97718	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
2.99985	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
3.02252	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
3.04518	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
3.06785	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
3.09052	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
3.11319	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
3.13586	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
3.15853	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
3.1812	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
3.20387	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
3.22654	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
3.2492	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
3.27187	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
3.29454	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
3.31721	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
3.33988	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
3.36255	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
3.38522	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
3.40789	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
3.43055	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
3.45322	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
3.47589	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
3.49856	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
3.52123	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
3.5439	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
3.56657	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
3.58924	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
3.61191	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
3.63457	-5.72406e-06	4.06878e-10	-5.72406e-06	-4.84575e-06	1.61129e-06	4.06878e-10	1.61129e-06	2.96123e-06
1.55676	-2.99395e-05	-3.95608e-09	-2.99395e-05	-8.81508e-06	-2.9959e-06	-3.95608e-09	-2.9959e-06	-1.27291e-06
1.57943	-2.99329e-05	2.12143e-09	-2.99329e-05	-2.90283e-05	1.60654e-06	2.12143e-09	1.60654e-06	2.95687e-06
1.6021	-2.99329e-05	2.13016e-09	-2.99329e-05	-2.90145e-05	1.61315e-06	2.13016e-09	1.61315e-06	2.96295e-06
1.62476	-2.99329e-05	2.13017e-09	-2.99329e-05	-2.90145e-05	1.61316e-06	2.13017e-09	1.61316e-06	2.96296e-06
1.64743	-2.99329e-05	2.13017e-09	-2.99329e-05	-2.90145e-05	1.61316e-06	2.13017e-09	1.61316e-06	2.96296e-06
1.6701	-2.99329e-05	2.13017e-09	-2.99329e-05	-2.90145e-05	1.61316e-06	2.13017e-09	1.61316e-06	2.96296e-06
1.69277	-2.99329e-05	2.13017e-09	-2.99329e-05	-2.90145e-05	1.61316e-06	2.13017e-09	1.61316e-06	2.96296e-06
1.71544	-2.99329e-05	2.13017e-09	-2.99329e-05	-2.90145e-05	1.61316e-06	2.13017e-09	1.61316e-06	2.96296e-06
1.73811	-2.99329e-05	2.13017e-09	-2.99329e-05	-2.90145e-05	1.61316e-06	2.13017e-09	1.61316e-06	2.96296e-06
1.76078	-2.99329e-05	2.13017e-09	-2.99329e-05	-2.90145e-05	1.61316e-06	2.13017e-09	1.61316e-06	2.96296e-06
1.78345	-2.99329e-05	2.13017e-09	-2.99329e-05	-2.90145e-05	1.61316e-06	2.13017e-09	1.61316e-06	2.96296e-06
1.80611	-2.99329e-05	2.13017e-09	-2.99329e-05	-2.90145e-05	1.61316e-06	2.13017e-09	1.61316e-06	2.96296e-06
1.82878	-2.99329e-05	2.13017e-09	-2.99329e-05	-2.90145e-05	1.61316e-06	2.13017e-09	1.61316e-06	2.96296e-06
1.85145	-2.99329e-05	2.13017e-09	-2.99329e-05	-2.90145e-05	1.61316e-06	2.13017e-09	1.61316e-06	2.96296e-06
1.87412	-2.99329e-05	2.13017e-09	-2.99329e-05	-2.90145e-05	1.61316e-06	2.13017e-09	1.61316e-06	2.96296e-06
1.89679	-2.99329e-05	2.13017e-09	-2.99329e-05	-2.90145e-05	1.61316e-06	2.13017e-09	1.61316e-06	2.96296e-06
1.91946	-2.99329e-05	2.13017e-09	-2.99329e-05	-2.90145e-05	1.61316e-06	2.13017e-09	1.61316e-06	2.96296e-06
1.0799	-7.69054e-05	-1.81035e-07	-7.69054e-05	-0.000103091	-5.35009e-05	-1.81035e-07	-5.35009e-05	-4.76888e-05
1.10257	-7.67032e-05	4.78416e-09	-7.67032e-05	-7.59838e-05	1.41385e-06	4.78416e-09	1.41385e-06	2.77979e-06
1.12523	-7.67025e-05	5.46832e-09	-7.67025e-05	-7.55616e-05	1.61604e-06	5.46832e-09	1.61604e-06	2.96561e-06
1.1479	-7.67025e-05	5.47084e-09	-7.67025e-05	-7.55601e-05	1.61678e-06	5.47084e-09	1.61678e-06	2.96629e-06
1.17057	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.19324	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.21591	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.23858	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.26125	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.28391	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.30658	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.32925	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.35192	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.37459	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.39726	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.41993	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.44259	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.46526	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.48793	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.5106	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.53327	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.55594	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.57861	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.60127	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.62394	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.64661	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.66928	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.69195	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.71462	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.73729	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.75995	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.78262	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.80529	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.82796	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.85063	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.8733	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.89597	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.91863	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.9413	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.96397	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
1.98664	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
2.00931	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
2.03198	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
2.05465	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
2.07731	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
2.09998	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
2.12265	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
2.14532	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
2.16799	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
2.19066	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
2.21333	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
2.23599	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
2.25866	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
2.28133	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
2.304	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
2.32667	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
2.34934	-7.67025e-05	5.47085e-09	-7.67025e-05	-7.55601e-05	1.61679e-06	5.47085e-09	1.61679e-06	2.9663e-06
